Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:44:19.958 323 246,kernel_3,3,irq_softirq_exit,"vec=7, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 323 336,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 323 478,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 323 809,kernel_2,2,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 323 830,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 323 859,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 324 178,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88077ee7f880, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 324 223,kernel_2,2,timer_hrtimer_cancel,"hrtimer=0xffff88081dd0f240, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 324 370,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88010558e040, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 324 544,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6b8a340, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 324 572,kernel_2,2,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dd0f240, now=1128313888018349, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 324 761,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800c41aa900, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 324 882,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aea400, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 022,kernel_1,1,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 325 028,kernel_0,0,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 325 033,kernel_2,2,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 325 061,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aeaf00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 213,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8826048, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 318,kernel_2,2,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 325 341,kernel_0,0,timer_hrtimer_cancel,"hrtimer=0xffff88081dc0f240, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 325 342,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807578d9f18, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 376,kernel_1,1,timer_hrtimer_cancel,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 325 525,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aea200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 536,kernel_2,2,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 325 646,kernel_2,2,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 325 685,kernel_0,0,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc0f240, now=1128313888019578, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 325 715,kernel_1,1,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc8f240, now=1128313888019591, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 325 732,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8826c50, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 325 913,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 125,kernel_0,0,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 326 127,kernel_1,1,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 326 163,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 256,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 391,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 413,kernel_1,1,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 326 437,kernel_0,0,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 326 438,kernel_2,2,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dd0f240, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 326 483,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 609,kernel_2,2,timer_hrtimer_start,"hrtimer=0xffff88081dd0f240, function=0xffffffff810ec090, expires=1128313892000000, softexpires=1128313892000000, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 326 649,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807578d9018, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 710,kernel_1,1,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 326 718,kernel_0,0,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 326 776,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aead00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 326 855,kernel_1,1,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 326 870,kernel_0,0,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 326 954,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aea900, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 132,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880781aeae00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 319,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880000154800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 384,kernel_2,2,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 327 539,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880000154100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 555,kernel_0,0,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dc0f240, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 327 605,kernel_2,2,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 327 717,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5bf1400, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 738,kernel_0,0,timer_hrtimer_start,"hrtimer=0xffff88081dc0f240, function=0xffffffff810ec090, expires=1128313892000000, softexpires=1128313892000000, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 327 749,kernel_1,1,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 327 788,kernel_2,2,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 327 883,kernel_2,2,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 327 895,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5bf1200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 327 913,kernel_1,1,timer_hrtimer_start,"hrtimer=0xffff88081dc8f240, function=0xffffffff810ec090, expires=1128313892000000, softexpires=1128313892000000, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 328 046,kernel_2,2,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 328 075,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5bf1c00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 271,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5bf1b00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 374,kernel_0,0,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 328 430,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 535,kernel_1,1,x86_irq_vectors_local_timer_exit,"vector=239, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 328 536,kernel_0,0,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 328 558,kernel_2,2,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 328 582,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 645,kernel_2,2,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 328 657,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 679,kernel_1,1,irq_softirq_entry,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 328 736,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 836,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 328 850,kernel_0,0,timer_cancel,"timer=0xffff8807f988fdb0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 328 924,kernel_1,1,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 328 999,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e45300, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 035,kernel_1,1,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 329 070,kernel_0,0,timer_expire_entry,"timer=0xffff8807f988fdb0, now=4576970769, function=0xffffffff810dbde0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 329 183,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e45900, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 210,kernel_1,1,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 329 360,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e45200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 450,kernel_0,0,sched_waking,"comm=rcu_sched, tid=7, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 329 538,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e45100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 724,kernel_2,2,power_cpu_idle,"state=5, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:44:19.958 329 735,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800dde06c00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 912,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800dde06800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 329 916,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880788418200, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 330 097,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800dde06e00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 330 161,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8803c11cc600, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 330 275,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800ddd69800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 330 395,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81092a25, ptr=0xffff8807f5880dc0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 330 479,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f603f100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 330 574,kernel_0,0,sched_wakeup,"comm=rcu_sched, tid=7, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 330 668,kernel_1,1,sched_process_free,"comm=sh, tid=8454, prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 330 683,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5df5f00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 330 805,kernel_0,0,timer_expire_exit,"timer=0xffff8807f988fdb0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 330 819,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 330 927,kernel_0,0,timer_cancel,"timer=0xffff8807f8ee5208, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 330 929,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 000,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 055,kernel_0,0,timer_expire_entry,"timer=0xffff8807f8ee5208, now=4576970769, function=0xffffffff8145dae0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 331 080,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 159,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 226,kernel_1,1,kmem_kfree,"call_site=0xffffffff810748e5, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 331 325,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6377100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 526,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6377800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 586,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8107490d, ptr=0xffff88077bc75e40, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 331 710,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6b65c00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 820,kernel_0,0,power_cpu_frequency,"state=3500000, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 331 905,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6b65a00, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 331 985,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81074963, ptr=0xffff8807f7910d40, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 332 119,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6b65500, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 332 306,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8dcc500, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 332 462,kernel_1,1,kmem_mm_page_free,"page=0xffffea0000156000, pfn=21888, order=2, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 332 499,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6bc7200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 332 685,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8dcc300, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 332 827,kernel_0,0,timer_start,"timer=0xffff8807f8ee5208, function=0xffffffff8145dae0, expires=4576970772, now=4576970769, flags=1048576, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 332 863,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6bc7900, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 332 869,kernel_1,1,kmem_kfree,"call_site=0xffffffff81074876, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 333 040,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6bc7500, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 066,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880704f9a140, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 333 100,kernel_0,0,timer_expire_exit,"timer=0xffff8807f8ee5208, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 333 168,kernel_3,3,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 204,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f9b92400, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 333 245,kernel_0,0,irq_softirq_exit,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 333 283,kernel_3,3,rcu_utilization,"s=End RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 349,kernel_0,0,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 333 352,kernel_3,3,irq_softirq_exit,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 431,kernel_3,3,irq_softirq_entry,"vec=9, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 510,kernel_3,3,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 520,kernel_0,0,rcu_utilization,"s=Start RCU core, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 333 604,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff88075e101640, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 333 648,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e2a200, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 835,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6bc7100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 333 844,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880785c67e80, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 334 044,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e2a700, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 334 075,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f5d1cb80, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 334 185,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f54f1618, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 334 242,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e2a100, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 334 256,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807800d0100, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 334 423,kernel_1,1,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8800ca6d0940, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:44:19.958 334 429,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f6d66800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 334 491,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff880754059498, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:44:19.958 334 616,kernel_3,3,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f8e2a800, context.packet_seq_num=0, context.cpu_id=3",8463,20,8463,
09:44:19.958 334 617,kernel_0,0,kmem_cache_free,"call_site=0xffffffff810d686f, ptr=0xffff8807f57962f0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
