Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:41:51.281 580 722,kernel_3,3,sched_waking,"comm=dbus-daemon, tid=468, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 582 142,kernel_3,3,sched_wakeup,"comm=dbus-daemon, tid=468, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 582 484,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:41:51.281 582 806,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:41:51.281 582 920,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:41:51.281 583 279,kernel_0,0,sched_switch,"prev_comm=swapper/0, prev_tid=0, prev_prio=20, prev_state=0, next_comm=dbus-daemon, next_tid=468, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:41:51.281 583 591,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811ed788, ptr=0xffff8807f8a225c0, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 583 720,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff880754278198, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 583 980,kernel_3,3,kmem_kfree,"call_site=0xffffffff81220667, ptr=0xffff88077d3de180, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 584 115,kernel_0,0,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[fs/eventpoll.c:0]
09:41:51.281 584 562,kernel_3,3,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff8807542789d8, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 585 142,kernel_0,0,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[net/socket.c:0]
09:41:51.281 585 479,kernel_0,0,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 585 624,kernel_0,0,syscall_exit_recvmsg,"ret=0, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[net/socket.c:0]
09:41:51.281 586 923,kernel_0,0,syscall_entry_epoll_ctl,"epfd=4, op=2, fd=22, event=140727852932800, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[fs/eventpoll.c:0]
09:41:51.281 587 668,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8121c112, ptr=0xffff8807f5046620, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 588 096,kernel_0,0,syscall_exit_epoll_ctl,"ret=0, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[fs/eventpoll.c:0]
09:41:51.281 588 604,kernel_0,0,syscall_entry_close,"fd=22, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[fs/open.c:0]
09:41:51.281 589 075,kernel_0,0,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=0",468,20,468,[fs/open.c:0]
09:41:51.281 590 346,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f95cc480, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 590 658,kernel_3,3,kmem_cache_alloc,"call_site=0xffffffff810824d5, ptr=0xffff88077c462f20, bytes_req=160, bytes_alloc=160, gfp_flags=36175904, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 590 911,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8147f1a7, ptr=0xffff8807f95cc840, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 591 049,kernel_3,3,sched_waking,"comm=sh, tid=7735, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 591 700,kernel_3,3,sched_wakeup,"comm=sh, tid=7735, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 592 011,kernel_3,3,signal_generate,"sig=17, errno=0, code=262145, comm=sh, pid=7735, group=1, result=0, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 592 092,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.281 592 379,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.281 592 393,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811ed788, ptr=0xffff8807f88c7a40, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 592 483,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.281 592 574,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811d9221, ptr=0xffff8807548316d8, context.packet_seq_num=0, context.cpu_id=0",468,20,468,
09:41:51.281 592 701,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 592 864,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 592 979,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=sh, next_tid=7735, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:41:51.281 593 362,kernel_3,3,sched_stat_runtime,"comm=gmain, tid=7737, runtime=192094, vruntime=109023836890518, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 594 115,kernel_3,3,sched_switch,"prev_comm=gmain, prev_tid=7737, prev_prio=20, prev_state=64, next_comm=swapper/3, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",7737,20,7736,
09:41:51.281 596 005,kernel_3,3,power_cpu_idle,"state=3, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:41:51.281 598 212,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81078c13, ptr=0xffff8800ddcf8e40, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 598 722,kernel_2,2,syscall_exit_wait4,"ret=7736, stat_addr=140724586043388, ru=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[kernel/exit.c:0]
09:41:51.281 599 338,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81082b1a, ptr=0xffff88077c462f20, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 599 597,kernel_2,2,signal_deliver,"sig=17, errno=0, code=262145, sa_handler=94118231989280, sa_flags=67108864, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 600 879,kernel_2,2,syscall_entry_unknown,"id=15, args._args[0]=17, args._args[1]=140724586042224, args._args[2]=140724586041920, args._args[3]=0, args._args[4]=0, args._args[5]=139825502615296, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[unknown/unknown:0]
09:41:51.281 601 618,kernel_2,2,compat_syscall_exit_unknown,"id=-1, ret=7736, args._args[0]=4294967295, args._args[1]=140724586043388, args._args[2]=0, args._args[3]=0, args._args[4]=0, args._args[5]=139825502615296, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[unknown/unknown:0]
09:41:51.281 603 000,kernel_2,2,syscall_entry_dup2,"oldfd=10, newfd=2, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[fs/file.c:0]
09:41:51.281 603 489,kernel_2,2,syscall_exit_dup2,"ret=2, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[fs/file.c:0]
09:41:51.281 603 761,kernel_2,2,syscall_entry_close,"fd=10, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[fs/open.c:0]
09:41:51.281 604 098,kernel_2,2,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[fs/open.c:0]
09:41:51.281 605 529,kernel_2,2,syscall_entry_exit_group,"error_code=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,[kernel/exit.c:0]
09:41:51.281 608 164,kernel_2,2,kmem_mm_page_alloc,"page=0xffffea001a2f8d40, pfn=6864437, order=0, gfp_flags=33686016, migratetype=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 619 578,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88077b1ecbc0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 620 048,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6cbee90, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 620 192,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8803bfe0e600, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 620 478,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff88075cbb9620, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 620 610,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8803bfe0e6c0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 621 094,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff88075cbb97d0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 621 219,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cafd40, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 621 848,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff88075dfc9480, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 069,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5c5dd70, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 188,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9caf500, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 430,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff88075cbb9b78, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 556,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88036f11f040, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 828,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f5c5db30, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 622 945,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9caf4c0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 623 119,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff88075cbb9308, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 623 230,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cafec0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 623 424,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f9f, ptr=0xffff8807f5e8b040, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 623 669,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6cbe230, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 623 794,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8800c9cafa00, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 624 052,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f6cbe5d8, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 624 185,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff8807f8ed1c40, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 624 527,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a1f00, ptr=0xffff8807f7859080, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 624 642,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811a2063, ptr=0xffff88079c3fd3c0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 629 159,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dbc5c40, pfn=3600753, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 629 412,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dbc5c40, pfn=3600753, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 629 747,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00195fb640, pfn=6651609, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 629 952,kernel_2,2,kmem_mm_page_free,"page=0xffffea00195fb640, pfn=6651609, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 220,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0016dd9180, pfn=5994054, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 344,kernel_2,2,kmem_mm_page_free,"page=0xffffea0016dd9180, pfn=5994054, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 495,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001deec640, pfn=7846681, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 611,kernel_2,2,kmem_mm_page_free,"page=0xffffea001deec640, pfn=7846681, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 764,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0008f95140, pfn=2352453, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 630 878,kernel_2,2,kmem_mm_page_free,"page=0xffffea0008f95140, pfn=2352453, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 027,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001bd76a80, pfn=7298474, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 141,kernel_2,2,kmem_mm_page_free,"page=0xffffea001bd76a80, pfn=7298474, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 293,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e123e80, pfn=7883002, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 406,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e123e80, pfn=7883002, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 560,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e0fabc0, pfn=7880367, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 739,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e0fabc0, pfn=7880367, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 874,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e19cbc0, pfn=7890735, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 631 990,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e19cbc0, pfn=7890735, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 119,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e015f00, pfn=7865724, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 234,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e015f00, pfn=7865724, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 364,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001a799b00, pfn=6940268, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 477,kernel_2,2,kmem_mm_page_free,"page=0xffffea001a799b00, pfn=6940268, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 627,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001fdf7dc0, pfn=8355319, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 739,kernel_2,2,kmem_mm_page_free,"page=0xffffea001fdf7dc0, pfn=8355319, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 632 892,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e219ec0, pfn=7898747, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 007,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e219ec0, pfn=7898747, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 141,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000dbc5d00, pfn=3600756, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 252,kernel_2,2,kmem_mm_page_free,"page=0xffffea000dbc5d00, pfn=3600756, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 405,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f9ab800, pfn=8284896, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 519,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f9ab800, pfn=8284896, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 714,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f889240, pfn=8266313, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 825,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f889240, pfn=8266313, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 633 958,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001d945bc0, pfn=7754095, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 071,kernel_2,2,kmem_mm_page_free,"page=0xffffea001d945bc0, pfn=7754095, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 223,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b825340, pfn=3017037, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 336,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b825340, pfn=3017037, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 488,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001ed9d840, pfn=8087393, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 599,kernel_2,2,kmem_mm_page_free,"page=0xffffea001ed9d840, pfn=8087393, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 748,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea000b825300, pfn=3017036, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 861,kernel_2,2,kmem_mm_page_free,"page=0xffffea000b825300, pfn=3017036, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 634 994,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f71b640, pfn=8242905, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 108,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f71b640, pfn=8242905, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 252,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e551340, pfn=7951437, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 367,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e551340, pfn=7951437, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 509,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f7b5e40, pfn=8252793, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 619,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f7b5e40, pfn=8252793, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 752,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001f0da580, pfn=8140438, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 635 865,kernel_2,2,kmem_mm_page_free,"page=0xffffea001f0da580, pfn=8140438, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 006,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea001e551300, pfn=7951436, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 119,kernel_2,2,kmem_mm_page_free,"page=0xffffea001e551300, pfn=7951436, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 248,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00113d7880, pfn=4519394, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 361,kernel_2,2,kmem_mm_page_free,"page=0xffffea00113d7880, pfn=4519394, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 513,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0019aef0c0, pfn=6732739, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 627,kernel_2,2,kmem_mm_page_free,"page=0xffffea0019aef0c0, pfn=6732739, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 776,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea0017b90280, pfn=6218762, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 636 886,kernel_2,2,kmem_mm_page_free,"page=0xffffea0017b90280, pfn=6218762, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 637 040,kernel_2,2,kmem_mm_page_free_batched,"page=0xffffea00087d9400, pfn=2225744, cold=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
09:41:51.281 637 153,kernel_2,2,kmem_mm_page_free,"page=0xffffea00087d9400, pfn=2225744, order=0, context.packet_seq_num=0, context.cpu_id=2",7735,20,7735,
