Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:48:52.576 140 575,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000f707800, pfn=4047328, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 140 681,kernel_0,0,kmem_mm_page_free,"page=0xffffea000f707800, pfn=4047328, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 140 802,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f1684c0, pfn=8149523, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 140 900,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f1684c0, pfn=8149523, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 026,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c3fe400, pfn=7405456, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 132,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c3fe400, pfn=7405456, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 258,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ee36100, pfn=8097156, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 366,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ee36100, pfn=8097156, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 502,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f595180, pfn=8217926, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 607,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f595180, pfn=8217926, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 727,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b6e3b00, pfn=2996460, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 824,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b6e3b00, pfn=2996460, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 141 950,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001de2ad80, pfn=7834294, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 056,kernel_0,0,kmem_mm_page_free,"page=0xffffea001de2ad80, pfn=7834294, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 181,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001828f880, pfn=6333410, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 285,kernel_0,0,kmem_mm_page_free,"page=0xffffea001828f880, pfn=6333410, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 428,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eb16d40, pfn=8046005, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 532,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eb16d40, pfn=8046005, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 657,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d6e4340, pfn=7715085, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 763,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d6e4340, pfn=7715085, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 884,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001edb9280, pfn=8089162, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 142 982,kernel_0,0,kmem_mm_page_free,"page=0xffffea001edb9280, pfn=8089162, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 104,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0016761400, pfn=5888080, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 209,kernel_0,0,kmem_mm_page_free,"page=0xffffea0016761400, pfn=5888080, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 339,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f90aa00, pfn=8274600, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 444,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f90aa00, pfn=8274600, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 568,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000c184b00, pfn=3170604, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 666,kernel_0,0,kmem_mm_page_free,"page=0xffffea000c184b00, pfn=3170604, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 795,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0018329700, pfn=6343260, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 143 902,kernel_0,0,kmem_mm_page_free,"page=0xffffea0018329700, pfn=6343260, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 024,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0012620a00, pfn=4818984, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 129,kernel_0,0,kmem_mm_page_free,"page=0xffffea0012620a00, pfn=4818984, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 261,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001db8d940, pfn=7791461, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 426,kernel_0,0,kmem_mm_page_free,"page=0xffffea001db8d940, pfn=7791461, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 550,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001fba37c0, pfn=8317151, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 656,kernel_0,0,kmem_mm_page_free,"page=0xffffea001fba37c0, pfn=8317151, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 777,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001b24a7c0, pfn=7115423, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 875,kernel_0,0,kmem_mm_page_free,"page=0xffffea001b24a7c0, pfn=7115423, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 144 997,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ff501c0, pfn=8377351, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 103,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ff501c0, pfn=8377351, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 226,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001eaeea80, pfn=8043434, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 330,kernel_0,0,kmem_mm_page_free,"page=0xffffea001eaeea80, pfn=8043434, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 453,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e8f8b40, pfn=8011309, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 550,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e8f8b40, pfn=8011309, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 673,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001c73fa80, pfn=7458794, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 145 778,kernel_0,0,kmem_mm_page_free,"page=0xffffea001c73fa80, pfn=7458794, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 020,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f796040, pfn=8250753, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 257,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ec27500, pfn=8063444, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 415,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ee65800, pfn=8100192, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 558,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea0018336b00, pfn=6344108, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 761,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e2faf00, pfn=7913148, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 146 981,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e4a1cc0, pfn=7940211, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 147 181,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f75f740, pfn=8247261, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 147 383,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e2b5a00, pfn=7908712, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 147 582,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ba83240, pfn=7250121, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 147 783,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001a7e11c0, pfn=6944839, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 147 966,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e887780, pfn=8004062, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 148 158,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f7f6380, pfn=8256910, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 148 358,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000b2d07c0, pfn=2929695, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 148 567,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea000a85b000, pfn=2758336, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 148 764,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e6c2d40, pfn=7975093, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 148 965,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f543f80, pfn=8212734, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 149 184,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00087d9400, pfn=2225744, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 149 387,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001dd4e9c0, pfn=7820199, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 149 588,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00183ed8c0, pfn=6355811, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 149 790,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ea96c00, pfn=8037808, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 150 047,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e68ae40, pfn=7971513, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 150 289,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c15dc00, pfn=7362416, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 150 485,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea00080d7f40, pfn=2110973, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 150 681,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001e484a40, pfn=7938345, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 150 884,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001f047cc0, pfn=8131059, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 151 082,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001d9ac3c0, pfn=7760655, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 151 284,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001aa83900, pfn=6988004, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 151 483,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001ee4bcc0, pfn=8098547, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 151 681,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001b856940, pfn=7214501, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 151 894,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001c708d80, pfn=7455286, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 110,kernel_0,0,kmem_mm_page_pcpu_drain,"page=0xffffea001311c980, pfn=4998950, order=0, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 246,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001ef35300, pfn=8113484, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 353,kernel_0,0,kmem_mm_page_free,"page=0xffffea001ef35300, pfn=8113484, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 478,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e72d580, pfn=7981910, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 576,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e72d580, pfn=7981910, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 705,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001828ad80, pfn=6333110, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 804,kernel_0,0,kmem_mm_page_free,"page=0xffffea001828ad80, pfn=6333110, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 152 927,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001a539680, pfn=6901338, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 033,kernel_0,0,kmem_mm_page_free,"page=0xffffea001a539680, pfn=6901338, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 157,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f798780, pfn=8250910, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 256,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f798780, pfn=8250910, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 377,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d6d7e40, pfn=7714297, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 483,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d6d7e40, pfn=7714297, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 605,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f3a1b80, pfn=8185966, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 712,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f3a1b80, pfn=8185966, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 848,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e257d40, pfn=7902709, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 153 954,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e257d40, pfn=7902709, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 078,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b7d8300, pfn=3012108, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 176,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b7d8300, pfn=3012108, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 297,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003538c40, pfn=871985, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 403,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003538c40, pfn=871985, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 541,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0017b6e340, pfn=6216589, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 647,kernel_0,0,kmem_mm_page_free,"page=0xffffea0017b6e340, pfn=6216589, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 773,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000b3b8ec0, pfn=2944571, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 154 878,kernel_0,0,kmem_mm_page_free,"page=0xffffea000b3b8ec0, pfn=2944571, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 003,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003765480, pfn=907602, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 101,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003765480, pfn=907602, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 223,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea000373bac0, pfn=904939, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 329,kernel_0,0,kmem_mm_page_free,"page=0xffffea000373bac0, pfn=904939, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 452,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0003334580, pfn=838934, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 558,kernel_0,0,kmem_mm_page_free,"page=0xffffea0003334580, pfn=838934, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 688,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e3d5e80, pfn=7927162, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 794,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e3d5e80, pfn=7927162, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 155 917,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0002a364c0, pfn=691603, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 015,kernel_0,0,kmem_mm_page_free,"page=0xffffea0002a364c0, pfn=691603, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 154,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00036ec440, pfn=899857, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 252,kernel_0,0,kmem_mm_page_free,"page=0xffffea00036ec440, pfn=899857, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 375,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001add2280, pfn=7042186, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 479,kernel_0,0,kmem_mm_page_free,"page=0xffffea001add2280, pfn=7042186, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 618,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea00036c2300, pfn=897164, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 723,kernel_0,0,kmem_mm_page_free,"page=0xffffea00036c2300, pfn=897164, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 845,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d55da00, pfn=7690088, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 156 943,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d55da00, pfn=7690088, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 065,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0001a99b40, pfn=435821, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 171,kernel_0,0,kmem_mm_page_free,"page=0xffffea0001a99b40, pfn=435821, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 295,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001e9281c0, pfn=8014343, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 400,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e9281c0, pfn=8014343, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 525,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f7e9f80, pfn=8256126, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 663,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f7e9f80, pfn=8256126, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 786,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001751e6c0, pfn=6113179, cold=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
09:48:52.576 157 910,kernel_0,0,kmem_mm_page_free,"page=0xffffea001751e6c0, pfn=6113179, order=0, context.packet_seq_num=0, context.cpu_id=0",9625,20,9625,
