Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:40:50.910 522 031,kernel_1,1,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8800ca53c800, bytes_req=640, bytes_alloc=1024, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 522 853,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 523 094,kernel_1,1,syscall_exit_sendmsg,"ret=289, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 527 650,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 528 045,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 529 327,kernel_1,1,syscall_entry_sendmsg,"fd=6, msg=139638031600448, flags=16384, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 529 623,kernel_1,1,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f6f37d00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 529 843,kernel_1,1,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5ea0e00, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 530 437,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 530 581,kernel_1,1,syscall_exit_sendmsg,"ret=184, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 533 056,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 533 621,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 533 825,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f6f37700, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 533 847,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 534 181,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e10000, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 534 904,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 535 063,kernel_2,2,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 537 254,kernel_2,2,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:40:50.910 537 317,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 537 779,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 537 821,kernel_2,2,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/eventpoll.c:0]
09:40:50.910 538 173,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600848, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 538 538,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 538 606,kernel_2,2,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 538 991,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37800, len=289, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 539 086,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139638031600576, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 539 288,kernel_2,2,skb_consume,"skbaddr=0xffff8807f6f37800, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 539 541,kernel_2,2,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8800ca53c800, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 539 596,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37700, len=16, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 539 746,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6f37800, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 539 909,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37d00, len=184, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 539 917,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 540 078,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=139638031600576, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 540 150,kernel_2,2,skb_consume,"skbaddr=0xffff8807f6f37d00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 540 279,kernel_2,2,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5ea0e00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 540 430,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6f37d00, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 540 574,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 540 692,kernel_2,2,syscall_exit_recvmsg,"ret=473, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 541 350,kernel_1,1,syscall_entry_poll,"ufds=139638031600480, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 541 567,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139638031600480, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 541 801,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139638031600240, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 542 053,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37700, len=56, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 542 321,kernel_1,1,skb_consume,"skbaddr=0xffff8807f6f37700, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 542 662,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5e10000, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 542 857,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6f37700, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 542 975,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 543 099,kernel_1,1,syscall_exit_recvmsg,"ret=56, msg=139638031600240, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 544 302,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600848, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 544 500,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 545 051,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600832, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 545 237,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 546 802,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 547 048,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 549 131,kernel_2,2,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 549 373,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 549 502,kernel_2,2,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 559 268,kernel_1,1,syscall_entry_poll,"ufds=139638031600640, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 559 573,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139638031600640, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 561 413,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600560, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 561 659,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 562 987,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 563 358,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 563 582,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 563 888,kernel_1,1,syscall_exit_read,"ret=8, buf=139638031600880, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 564 285,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 564 683,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 564 821,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 565 118,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=7459, runtime=58612, vruntime=101351274381009, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 565 644,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=7459, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 566 835,kernel_1,1,power_cpu_idle,"state=2, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 576 618,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 577 151,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f6f37d00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 577 465,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5ea0e00, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 578 104,kernel_2,2,sched_waking,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 579 083,kernel_2,2,sched_wakeup,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 579 254,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 579 437,kernel_2,2,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 579 452,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 579 732,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 579 845,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 580 241,kernel_1,1,sched_switch,"prev_comm=swapper/1, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=7459, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 580 777,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 581 032,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 581 215,kernel_1,1,syscall_exit_read,"ret=-11, buf=139638031600880, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 581 575,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600848, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 581 787,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 582 238,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139638031600576, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 582 696,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37d00, len=16, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 582 926,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 583 084,kernel_1,1,syscall_exit_recvmsg,"ret=16, msg=139638031600576, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 584 200,kernel_1,1,syscall_entry_poll,"ufds=139638031600480, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 584 406,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139638031600480, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 584 621,kernel_1,1,syscall_entry_recvmsg,"fd=6, msg=139638031600240, flags=1073741824, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 584 872,kernel_1,1,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6f37d00, len=56, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 585 124,kernel_1,1,skb_consume,"skbaddr=0xffff8807f6f37d00, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 585 387,kernel_1,1,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f5ea0e00, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 585 576,kernel_1,1,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6f37d00, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 585 689,kernel_1,1,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 585 815,kernel_1,1,syscall_exit_recvmsg,"ret=56, msg=139638031600240, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[net/socket.c:0]
09:40:50.910 587 131,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600848, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 587 331,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 587 937,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600832, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 588 122,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 589 419,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 589 648,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 596 028,kernel_2,2,syscall_entry_newstat,"filename=/usr/share/dbus-1/system-services/org.freedesktop.UPower.service, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/stat.c:0]
09:40:50.910 596 612,kernel_2,2,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88078026d000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 598 531,kernel_2,2,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88078026d000, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 599 140,kernel_2,2,syscall_exit_newstat,"ret=0, statbuf=140727852931856, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[fs/stat.c:0]
09:40:50.910 599 472,kernel_1,1,syscall_entry_poll,"ufds=139638031600640, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 599 749,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139638031600640, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 601 155,kernel_1,1,syscall_entry_write,"fd=8, buf=139638031600560, count=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 601 381,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 602 707,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 603 069,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139637775405248, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 603 262,kernel_1,1,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 603 490,kernel_1,1,syscall_exit_read,"ret=8, buf=139638031600880, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/read_write.c:0]
09:40:50.910 603 866,kernel_1,1,syscall_entry_poll,"ufds=139637775405248, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,[fs/select.c:0]
09:40:50.910 604 225,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 604 364,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 604 599,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=7459, runtime=25960, vruntime=101351274406969, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 604 980,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=7459, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",7459,20,7457,
09:40:50.910 605 822,kernel_1,1,power_cpu_idle,"state=1, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:40:50.910 611 769,kernel_2,2,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=2",468,20,468,[net/socket.c:0]
09:40:50.910 612 175,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f6f37800, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 612 428,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f5e57000, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 613 102,kernel_2,2,sched_waking,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 613 837,kernel_2,2,sched_wakeup,"comm=gdbus, tid=7459, prio=20, target_cpu=1, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
09:40:50.910 614 040,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",468,20,468,
