Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:20.198 467 415,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2e2fdd8, ip=0x6f9de1, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 467 533,kernel_2,2,timer_hrtimer_start,"hrtimer=0xffff8807f809fa58, function=0xffffffff810ddc80, expires=1208762100161031, softexpires=1208762000161031, context.packet_seq_num=0, context.cpu_id=2",783,20,783,
09:45:20.198 468 022,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",783,20,783,
09:45:20.198 468 153,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",783,20,783,
09:45:20.198 468 396,kernel_2,2,sched_stat_runtime,"comm=cups-browsed, tid=783, runtime=40492, vruntime=102522854809814, context.packet_seq_num=0, context.cpu_id=2",783,20,783,
09:45:20.198 468 811,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7ffdebe61fc0, ip=0x6f680d, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 468 870,kernel_2,2,sched_switch,"prev_comm=cups-browsed, prev_tid=783, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",783,20,783,
09:45:20.198 470 028,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 470 357,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f13720, ip=0x6c2b8e, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 470 871,kernel_3,3,syscall_entry_recvmsg,"fd=10, msg=140734070515504, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[net/socket.c:0]
09:45:20.198 471 427,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff8807f6001000, len=189, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 471 776,kernel_3,3,skb_consume,"skbaddr=0xffff8807f6001000, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 472 437,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f610d200, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 472 675,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff8807f6001000, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 472 871,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 473 007,kernel_3,3,syscall_exit_recvmsg,"ret=189, msg=140734070515504, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[net/socket.c:0]
09:45:20.198 476 428,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7f89dcd211f8, ip=0x70d816, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 479 420,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2e8a838, ip=0x7f89d99e4334, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 480 333,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2e39200, ip=0x7f89d99e439a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 480 981,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f86440, ip=0x6c50bf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 481 682,kernel_0,0,x86_exceptions_page_fault_user,"address=0x30041d8, ip=0x7f89d99e4334, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 482 330,kernel_3,3,syscall_entry_recvmsg,"fd=10, msg=140734070515504, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[net/socket.c:0]
09:45:20.198 482 479,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f2b658, ip=0x7f89d99e43db, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 482 566,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 482 692,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140734070515504, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[net/socket.c:0]
09:45:20.198 483 113,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2eea7d8, ip=0x6f0e1c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 483 673,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f26a70, ip=0x7f89d99e439a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 483 692,kernel_3,3,syscall_entry_write,"fd=7, buf=140734070515743, count=1, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 484 228,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2ee9468, ip=0x6f9de1, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 484 877,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f27140, ip=0x7f89d99e439a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 484 933,kernel_3,3,writeback_mark_inode_dirty,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 485 179,kernel_3,3,writeback_dirty_inode_start,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 485 349,kernel_3,3,writeback_dirty_inode,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 485 711,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2ed73d0, ip=0x7f89d99e439a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 485 768,kernel_3,3,syscall_exit_write,"ret=1, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 486 289,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2fc3e70, ip=0x6f9de1, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 486 416,kernel_3,3,syscall_entry_read,"fd=6, count=10, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 486 911,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f80000, ip=0x6c50bf, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 487 168,kernel_3,3,writeback_mark_inode_dirty,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 487 304,kernel_3,3,writeback_dirty_inode_start,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 487 436,kernel_3,3,writeback_dirty_inode,"name=(unknown), ino=12154, state=7, flags=2049, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 487 715,kernel_3,3,syscall_exit_read,"ret=1, buf=140734070515808, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 487 948,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2e45ce8, ip=0x7f89d99e437a, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 488 401,kernel_3,3,syscall_entry_poll,"ufds=23742720, nfds=10, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/select.c:0]
09:45:20.198 489 086,kernel_0,0,x86_exceptions_page_fault_user,"address=0x2f52410, ip=0x7f89d99e43fc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 489 458,kernel_3,3,syscall_exit_poll,"ret=0, ufds=23742720, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/select.c:0]
09:45:20.198 489 704,kernel_1,1,syscall_entry_write,"fd=3, buf=139939643931184, count=8, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 490 191,kernel_1,1,sched_waking,"comm=polkitd, tid=568, prio=20, target_cpu=0, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 490 977,kernel_1,1,sched_migrate_task,"comm=polkitd, tid=568, prio=20, orig_cpu=0, dest_cpu=2, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 491 753,kernel_1,1,sched_wakeup,"comm=polkitd, tid=568, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 491 990,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 492 154,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 492 449,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 492 563,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 492 915,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=polkitd, next_tid=568, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 493 691,kernel_1,1,syscall_entry_poll,"ufds=139939643931520, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/select.c:0]
09:45:20.198 494 020,kernel_1,1,syscall_exit_poll,"ret=0, ufds=139939643931520, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/select.c:0]
09:45:20.198 494 690,kernel_2,2,syscall_exit_poll,"ret=1, ufds=26645872, context.packet_seq_num=0, context.cpu_id=2",568,20,568,[fs/select.c:0]
09:45:20.198 495 346,kernel_0,0,x86_exceptions_page_fault_user,"address=0x3001040, ip=0x7f89d99e4334, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 495 428,kernel_3,3,syscall_entry_write,"fd=7, buf=140734070515807, count=1, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 495 432,kernel_2,2,syscall_entry_read,"fd=3, count=16, context.packet_seq_num=0, context.cpu_id=2",568,20,568,[fs/read_write.c:0]
09:45:20.198 495 724,kernel_2,2,syscall_exit_read,"ret=8, buf=140734673437792, context.packet_seq_num=0, context.cpu_id=2",568,20,568,[fs/read_write.c:0]
09:45:20.198 495 846,kernel_3,3,syscall_exit_write,"ret=1, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 496 070,kernel_3,3,syscall_entry_read,"fd=6, count=10, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 496 402,kernel_0,0,x86_exceptions_page_fault_user,"address=0x3020ef0, ip=0x6c2e1c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 496 403,kernel_3,3,syscall_exit_read,"ret=1, buf=140734070515808, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/read_write.c:0]
09:45:20.198 496 804,kernel_3,3,syscall_entry_poll,"ufds=23742720, nfds=10, timeout_msecs=4013, context.packet_seq_num=0, context.cpu_id=3",510,20,510,[fs/select.c:0]
09:45:20.198 496 962,kernel_0,0,x86_exceptions_page_fault_user,"address=0x301fd20, ip=0x6c2b20, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 498 131,kernel_0,0,x86_exceptions_page_fault_user,"address=0x30b6a18, ip=0x6c2e1c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 498 234,kernel_1,1,syscall_entry_write,"fd=7, buf=139939643931440, count=8, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 498 455,kernel_1,1,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 498 885,kernel_3,3,kmem_mm_page_alloc,"page=0xffffea0008f963c0, pfn=2352527, order=0, gfp_flags=37880000, migratetype=0, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 499 619,kernel_3,3,timer_hrtimer_init,"hrtimer=0xffff8807f625fa58, clockid=1, mode=0, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 499 979,kernel_3,3,timer_hrtimer_start,"hrtimer=0xffff8807f625fa58, function=0xffffffff810ddc80, expires=1128378145204347, softexpires=1128378141191348, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 500 149,kernel_0,0,x86_exceptions_page_fault_user,"address=0x303bf78, ip=0x7f89d99e4334, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 500 449,kernel_1,1,syscall_entry_poll,"ufds=139939496857792, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/select.c:0]
09:45:20.198 500 578,kernel_3,3,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 500 696,kernel_3,3,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 500 921,kernel_1,1,syscall_exit_poll,"ret=1, ufds=139939496857792, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/select.c:0]
09:45:20.198 500 979,kernel_3,3,sched_stat_runtime,"comm=avahi-daemon, tid=510, runtime=40942, vruntime=109113220203981, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 501 166,kernel_1,1,syscall_entry_read,"fd=7, count=16, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 501 515,kernel_1,1,syscall_exit_read,"ret=8, buf=139939643931760, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/read_write.c:0]
09:45:20.198 501 687,kernel_3,3,sched_switch,"prev_comm=avahi-daemon, prev_tid=510, prev_prio=20, prev_state=1, next_comm=swapper/3, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=3",510,20,510,
09:45:20.198 502 021,kernel_1,1,syscall_entry_poll,"ufds=139939496857792, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=1",789,20,568,[fs/select.c:0]
09:45:20.198 502 336,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7ffdebe601b8, ip=0x7115c3, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 502 608,kernel_1,1,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 502 760,kernel_1,1,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 503 071,kernel_1,1,sched_stat_runtime,"comm=gdbus, tid=789, runtime=69421, vruntime=101384036838614, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 503 209,kernel_3,3,power_cpu_idle,"state=3, cpu_id=3, context.packet_seq_num=0, context.cpu_id=3",0,20,,
09:45:20.198 503 605,kernel_1,1,sched_switch,"prev_comm=gdbus, prev_tid=789, prev_prio=20, prev_state=1, next_comm=swapper/1, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=1",789,20,568,
09:45:20.198 503 981,kernel_0,0,syscall_entry_newlstat,"filename=/home/alex/.phoronix-test-suite/test-results/scimark2-all-events/system-logs/run24/upower, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,[fs/stat.c:0]
09:45:20.198 504 443,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880005a54000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 504 961,kernel_1,1,power_cpu_idle,"state=2, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:20.198 507 166,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff8807f8438918, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 509 935,kernel_0,0,kmem_kfree,"call_site=0xffffffffa02b4cb2, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 510 640,kernel_2,2,syscall_entry_poll,"ufds=26645872, nfds=3, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",568,20,568,[fs/select.c:0]
09:45:20.198 510 789,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff880005a54000, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 511 090,kernel_0,0,syscall_exit_newlstat,"ret=-2, statbuf=140728561172688, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,[fs/stat.c:0]
09:45:20.198 511 240,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",568,20,568,
09:45:20.198 511 368,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",568,20,568,
09:45:20.198 511 516,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7ffdebe5ffe8, ip=0x7106c6, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 511 595,kernel_2,2,sched_stat_runtime,"comm=polkitd, tid=568, runtime=20098, vruntime=102522854812735, context.packet_seq_num=0, context.cpu_id=2",568,20,568,
09:45:20.198 511 990,kernel_2,2,sched_switch,"prev_comm=polkitd, prev_tid=568, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",568,20,568,
09:45:20.198 512 773,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:45:20.198 512 919,kernel_0,0,syscall_entry_open,"filename=/home/alex/.phoronix-test-suite/test-results/scimark2-all-events/system-logs/run24/upower, flags=577, mode=438, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,[fs/open.c:0]
09:45:20.198 513 542,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff880005a54000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 514 143,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807f8d92f00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 517 142,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d6198c0, pfn=7702115, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 517 578,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d5f7780, pfn=7699934, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 517 748,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d5f77c0, pfn=7699935, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 517 992,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d526c80, pfn=7686578, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 518 148,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d526cc0, pfn=7686579, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 518 359,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001e28e100, pfn=7906180, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 518 501,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001e28e140, pfn=7906181, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 518 728,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d692900, pfn=7709860, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 518 867,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d692940, pfn=7709861, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 087,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d696400, pfn=7710096, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 227,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d696440, pfn=7710097, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 447,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d6af280, pfn=7711690, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 586,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d6af2c0, pfn=7711691, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 808,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d62c080, pfn=7703298, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 519 948,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d62c0c0, pfn=7703299, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
09:45:20.198 520 407,kernel_0,0,kmem_mm_page_alloc_zone_locked,"page=0xffffea001d707e00, pfn=7717368, order=0, migratetype=2, context.packet_seq_num=0, context.cpu_id=0",8619,20,8619,
