Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:42:49.313 472 107,kernel_2,2,syscall_entry_futex,"uaddr=140428833854840, op=129, val=1, utime=0, uaddr2=1, val3=571127274, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[kernel/futex.c:0]
09:42:49.313 472 365,kernel_2,2,syscall_exit_futex,"ret=0, uaddr=140428833854840, uaddr2=1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[kernel/futex.c:0]
09:42:49.313 473 552,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 473 987,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 474 090,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 474 240,kernel_2,2,sched_stat_runtime,"comm=gdbus, tid=8016, runtime=4106, vruntime=102491879551534, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 474 510,kernel_2,2,sched_switch,"prev_comm=gdbus, prev_tid=8016, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 474 723,kernel_0,0,syscall_entry_eventfd2,"count=0, flags=526336, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/eventfd.c:0]
09:42:49.313 475 235,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 475 345,kernel_0,0,kmem_kmalloc,"call_site=0xffffffff812205a8, ptr=0xffff88077bc75600, bytes_req=48, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 475 730,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811ef670, ptr=0xffff88075d33c498, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 476 291,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff880787aba600, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 476 735,kernel_0,0,syscall_exit_eventfd2,"ret=9, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/eventfd.c:0]
09:42:49.313 477 041,kernel_0,0,syscall_entry_write,"fd=9, buf=140735187603760, count=8, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 477 333,kernel_0,0,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 480 680,kernel_3,3,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 480 917,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 481 051,kernel_3,3,syscall_exit_recvmsg,"ret=-11, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 493 380,kernel_0,0,syscall_entry_write,"fd=8, buf=140735187603408, count=8, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 493 782,kernel_0,0,sched_waking,"comm=gdbus, tid=8016, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 494 299,kernel_0,0,sched_wakeup,"comm=gdbus, tid=8016, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 494 510,kernel_0,0,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 494 694,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 494 968,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 495 073,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 495 318,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=8016, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 495 886,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 496 391,kernel_0,0,syscall_entry_poll,"ufds=19022592, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/select.c:0]
09:42:49.313 497 205,kernel_0,0,syscall_exit_poll,"ret=1, ufds=19022592, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/select.c:0]
09:42:49.313 497 535,kernel_2,2,syscall_entry_sendmsg,"fd=6, msg=140428720466816, flags=16384, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 497 852,kernel_0,0,syscall_entry_poll,"ufds=19022592, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/select.c:0]
09:42:49.313 497 899,kernel_2,2,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880783c86900, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 498 145,kernel_0,0,syscall_exit_poll,"ret=1, ufds=19022592, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/select.c:0]
09:42:49.313 498 155,kernel_2,2,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f512ea00, bytes_req=512, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 498 426,kernel_0,0,syscall_entry_read,"fd=9, count=16, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 498 825,kernel_0,0,syscall_exit_read,"ret=8, buf=140735187603488, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/read_write.c:0]
09:42:49.313 498 834,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 498 990,kernel_2,2,syscall_exit_sendmsg,"ret=136, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 499 278,kernel_0,0,syscall_entry_poll,"ufds=19022592, nfds=1, timeout_msecs=25000, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,[fs/select.c:0]
09:42:49.313 499 690,kernel_0,0,timer_hrtimer_init,"hrtimer=0xffff880786a9ba58, clockid=1, mode=0, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 500 098,kernel_0,0,timer_hrtimer_start,"hrtimer=0xffff880786a9ba58, function=0xffffffff810ddc80, expires=1128248268193781, softexpires=1128248243193782, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 500 345,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=2, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 500 488,kernel_0,0,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 500 601,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 500 633,kernel_0,0,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 500 808,kernel_2,2,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 500 879,kernel_0,0,sched_stat_runtime,"comm=upower, tid=8014, runtime=35526, vruntime=103056268917474, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 501 063,kernel_2,2,syscall_exit_read,"ret=8, buf=140428720467184, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 501 335,kernel_0,0,sched_switch,"prev_comm=upower, prev_tid=8014, prev_prio=20, prev_state=1, next_comm=swapper/0, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=0",8014,20,8014,
09:42:49.313 502 385,kernel_0,0,power_cpu_idle,"state=4, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:42:49.313 502 654,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 503 004,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 503 112,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 503 288,kernel_2,2,sched_stat_runtime,"comm=gdbus, tid=8016, runtime=9164, vruntime=102491879560698, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 503 559,kernel_2,2,sched_switch,"prev_comm=gdbus, prev_tid=8016, prev_prio=20, prev_state=1, next_comm=swapper/2, next_tid=0, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 504 371,kernel_2,2,power_cpu_idle,"state=2, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 513 851,kernel_3,3,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 514 532,kernel_3,3,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff880657f37a00, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 514 947,kernel_3,3,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f512e000, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 515 675,kernel_3,3,sched_waking,"comm=gdbus, tid=8016, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 516 732,kernel_3,3,sched_wakeup,"comm=gdbus, tid=8016, prio=20, target_cpu=2, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 516 957,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 517 046,kernel_2,2,power_cpu_idle,"state=4294967295, cpu_id=2, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 517 134,kernel_3,3,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 517 341,kernel_2,2,rcu_utilization,"s=Start context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 517 448,kernel_2,2,rcu_utilization,"s=End context switch, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 517 718,kernel_2,2,sched_switch,"prev_comm=swapper/2, prev_tid=0, prev_prio=20, prev_state=0, next_comm=gdbus, next_tid=8016, next_prio=20, context.packet_seq_num=0, context.cpu_id=2",0,20,,
09:42:49.313 518 283,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 518 515,kernel_2,2,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 518 713,kernel_2,2,syscall_exit_read,"ret=-11, buf=140428720467184, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 519 124,kernel_2,2,syscall_entry_write,"fd=8, buf=140428720467152, count=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 519 386,kernel_2,2,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 519 966,kernel_2,2,syscall_entry_recvmsg,"fd=6, msg=140428720466880, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 520 431,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff880657f37a00, len=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 520 744,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 520 912,kernel_2,2,syscall_exit_recvmsg,"ret=16, msg=140428720466880, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 522 150,kernel_2,2,syscall_entry_poll,"ufds=140428720466784, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 522 357,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428720466784, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 522 597,kernel_2,2,syscall_entry_recvmsg,"fd=6, msg=140428720466544, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 522 840,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff880657f37a00, len=56, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 523 108,kernel_2,2,skb_consume,"skbaddr=0xffff880657f37a00, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 523 360,kernel_2,2,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f512e000, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 523 591,kernel_2,2,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880657f37a00, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 523 717,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 523 834,kernel_2,2,syscall_exit_recvmsg,"ret=56, msg=140428720466544, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 525 438,kernel_2,2,syscall_entry_write,"fd=8, buf=140428720467152, count=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 525 631,kernel_2,2,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 526 267,kernel_2,2,syscall_entry_write,"fd=8, buf=140428720467136, count=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 526 460,kernel_2,2,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 528 065,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 528 278,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 540 240,kernel_2,2,syscall_entry_poll,"ufds=140428720466944, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 540 538,kernel_2,2,syscall_exit_poll,"ret=0, ufds=140428720466944, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 542 635,kernel_2,2,syscall_entry_write,"fd=8, buf=140428720466864, count=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 542 939,kernel_2,2,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 543 579,kernel_3,3,syscall_entry_sendmsg,"fd=22, msg=140727852932096, flags=16384, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 543 945,kernel_3,3,kmem_cache_alloc_node,"call_site=0xffffffff81481b47, ptr=0xffff8807f8ee6000, bytes_req=256, bytes_alloc=256, gfp_flags=37749952, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 544 209,kernel_3,3,kmem_kmalloc_node,"call_site=0xffffffff81480c9e, ptr=0xffff8807f512e400, bytes_req=448, bytes_alloc=512, gfp_flags=37816000, node=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 544 289,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 544 695,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 544 912,kernel_2,2,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 544 972,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147a8ef, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 545 129,kernel_3,3,syscall_exit_sendmsg,"ret=72, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 545 269,kernel_2,2,syscall_exit_read,"ret=8, buf=140428720467184, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 545 694,kernel_2,2,syscall_entry_poll,"ufds=140428586258624, nfds=2, timeout_msecs=-1, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 546 060,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428586258624, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 546 258,kernel_2,2,syscall_entry_read,"fd=8, count=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 546 438,kernel_2,2,syscall_exit_read,"ret=-11, buf=140428720467184, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 546 716,kernel_2,2,syscall_entry_write,"fd=8, buf=140428720467152, count=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 546 898,kernel_3,3,syscall_entry_epoll_wait,"epfd=4, maxevents=64, timeout=-1, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:42:49.313 546 922,kernel_2,2,syscall_exit_write,"ret=8, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/read_write.c:0]
09:42:49.313 547 299,kernel_2,2,syscall_entry_recvmsg,"fd=6, msg=140428720466880, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 547 465,kernel_3,3,syscall_exit_epoll_wait,"ret=1, events=140727852932368, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[fs/eventpoll.c:0]
09:42:49.313 547 602,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8ee6000, len=16, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 547 833,kernel_2,2,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 547 999,kernel_2,2,syscall_exit_recvmsg,"ret=16, msg=140428720466880, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 548 319,kernel_3,3,syscall_entry_recvmsg,"fd=22, msg=140727852932816, flags=1073741824, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 548 696,kernel_3,3,skb_copy_datagram_iovec,"skbaddr=0xffff880783c86900, len=136, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 548 995,kernel_2,2,syscall_entry_poll,"ufds=140428720466784, nfds=1, timeout_msecs=0, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 549 003,kernel_3,3,skb_consume,"skbaddr=0xffff880783c86900, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 549 193,kernel_2,2,syscall_exit_poll,"ret=1, ufds=140428720466784, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[fs/select.c:0]
09:42:49.313 549 212,kernel_3,3,kmem_kfree,"call_site=0xffffffff81481687, ptr=0xffff8807f512ea00, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 549 411,kernel_3,3,kmem_cache_free,"call_site=0xffffffff81533927, ptr=0xffff880783c86900, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 549 421,kernel_2,2,syscall_entry_recvmsg,"fd=6, msg=140428720466544, flags=1073741824, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,[net/socket.c:0]
09:42:49.313 549 558,kernel_3,3,kmem_kfree,"call_site=0xffffffff8147ac54, ptr=0x0, context.packet_seq_num=0, context.cpu_id=3",468,20,468,
09:42:49.313 549 639,kernel_2,2,skb_copy_datagram_iovec,"skbaddr=0xffff8807f8ee6000, len=56, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
09:42:49.313 549 681,kernel_3,3,syscall_exit_recvmsg,"ret=136, msg=140727852932816, context.packet_seq_num=0, context.cpu_id=3",468,20,468,[net/socket.c:0]
09:42:49.313 549 857,kernel_2,2,skb_consume,"skbaddr=0xffff8807f8ee6000, context.packet_seq_num=0, context.cpu_id=2",8016,20,8014,
